std,mean
0.9256422428328032,9.843293569848017
0.5184938025149929,11.036862667969617
0.9195999039524771,8.200316834307996
0.4121189206580119,8.553555997152046
0.5274171615847432,9.381464413323133
0.30611656501211526,0.05802198207465672
1.3506569626172222,1.0872531341177272
1.0228668141602852,10.362102305288763
0.5311182396859863,10.85116138952017
2.539461204560744,1.5519037279468784
1.6375326581927192,1.6834472763938741
0.6220604403068947,10.551820076073263
0.8005270003442546,9.9724005458913
0.5476987748444557,8.77789480289516
0.6722169973827317,9.431959643654668
0.5105732410636417,8.63909468336162
1.0546173864901711,2.9015216118819467
1.3884778164244542,0.38530812993642005
0.6611564852100008,8.18839690683919
0.4547925298832296,10.490957276141643
0.5833771960281547,10.912714339638594
0.5520683376546632,11.478888834251364
0.6323039781436135,0.15481755443316203
0.9545078954773937,0.26228052643649036
0.4547452239160594,11.261732485465414
0.6063286234640993,9.395781529507419
0.8600371587306301,8.22745692865983
1.137990819908985,9.791796791521536
1.2290330835739307,1.2762449787685117
1.4042984408247676,1.9913832312584563
1.3992193338224546,0.9026569513595757
2.7212429339074715,6.467762740542333
2.632152699751054,1.0358559393719873
1.013706917416824,9.6398743769155
1.8250374615832827,4.083389906687765
0.848996526182124,9.962773707172706
0.6795442399250391,9.16957196080872
1.6889819584148855,8.363035274172752
1.2480169626964284,6.662691027816013
1.295352911963979,3.5898105831335396
0.5575883936434164,8.46413742279403
0.5880359347869373,7.945291878064796
0.5686676547097462,8.106602284256184
2.598392688385544,11.933590074342368
0.49521399004868993,9.281658780791982
0.5918060348596299,8.383215590021535
0.5725850700881199,9.790878025843623
0.5618141288704959,8.35599941787032
0.9992510031073814,0.8749546758284584
1.5864111071353455,3.7340820218767337
0.4550855991432799,10.523062973731001
0.4129732233627293,11.894251707663326
0.40011116256459645,11.147383738412367
0.514116338164213,9.61996171001245
0.5350245592503504,10.832875723681067
0.44295195377965757,10.502840124714819
0.584617639136762,9.044016062590703
0.7516421169920683,9.844036066323646
1.2382571114541314,1.0878660355901153
0.6373246176946544,9.057647440324713
0.7719059181399557,7.911767535404819
0.6755774367078007,7.77575337080661
0.5764089906232567,9.586627136477633
0.7016394726089502,8.55570841653821
1.1447586351226053,9.84399031418015
2.3546891709303432,2.3114932567394413
0.50429038185114,9.484027437105459
0.899743814199124,10.821729635503049
0.8083812150392548,10.442696727251919
0.42408067067797084,12.52050806304883
0.8229877411734784,8.987260766126525
4.095839171651155,4.050949118208793
0.6201739154980465,8.632469394134988
0.810494453082416,9.959951101776952
0.3282878055037531,0.14992519395727077
1.3385544465912247,6.3589079126977825
0.8493213220881982,8.48075673697789
2.229931191065695,6.136552360176994
1.4348479683508668,11.72446476018904
1.5143773719978475,2.5554412090207137
0.47478257334004226,12.385519901291257
1.5116109590804265,5.836282270405757
0.8246480156736078,12.479372074370085
1.4791131519327514,6.993419168167093
0.6934239404212353,10.000526009251045
0.8830298136644846,7.91763407926467
0.7609281543876997,9.337549113680597
0.5726033603192188,9.03551023981175
1.4737693487903616,3.5332576532043456
0.921603096468014,8.72225122693757
1.1358332256613233,6.185331125336631
0.47446671718826483,13.10251468984115
0.46301190026750133,10.785183542728252
0.41531315352119713,9.595816302652475
0.4597022828338692,9.48332508654371
0.36893770466027664,11.144865510111087
0.4692192365225387,8.727448565050874
0.9321743249957823,10.654568200859998
0.36758952290329094,11.29251000737804
0.4123508307173311,11.40909161461535
1.4259242560655565,1.1470660952350618
1.1231633055178627,7.093901956106801
0.4987371913301454,10.233448543305181
0.533851974669728,8.048397291652964
0.5048120848962838,8.239565609861705
0.740617006505631,9.926622902037547
0.4935958829571009,12.677356680328998
4.345967769870075,2.88312104945884
0.5774185294868208,10.601890067644156
0.39409248463749474,11.5187535649313
2.284320981451967,2.732303591607143
0.4969113421094387,10.419857600481407
0.448078989572304,10.04099723077966
0.5735093951582535,9.755973531102708
0.5785823354294459,0.3607538219822089
0.40167293222898903,9.750438408512515
0.5705013443076365,8.833279158728272
0.5338503591295214,9.136016425565373
0.9374184250292309,0.28111488281833474
0.5498833481719029,10.539452684662152
0.5049319784130492,8.80525083383853
0.46833846102164023,10.537801631072067
0.9217522882696788,9.823637352819489
0.5184364171520467,8.809388624218103
0.42099997999135635,13.444323179581238
0.896777468676716,8.981661799127421
1.0558256963991985,9.761736490163475
0.4684707599766766,11.691751177255224
0.6225784656342623,9.302350774559255
0.3228327152768032,0.10626672480370788
0.6740582215982452,10.316761429892345
1.0002723308231158,8.995595208147186
0.5119001856893097,9.232621919118635
0.42147238069629905,9.884363654633113
0.8910126472024642,8.512063040129275
0.6313872671327905,9.462296896490063
1.4824346336231442,0.8365835093032878
0.49042443494227644,0.1665737985190064
0.3683949422134497,0.03517868599178252
0.21931797029395506,0.03212667412289339
0.3931760494186608,0.08883442729571642
0.03490383731264752,0.002179188574313433
0.0,0.0
0.0,0.0
0.017202958366485065,0.0007952070317953091
0.04491163732209318,0.0035822178636076758
0.14294078671024954,0.03330281157029211
0.06864595217604089,0.008479394058200427
0.0,0.0
0.027806730016013026,0.0012853665496886993
0.0,0.0
0.0,0.0
0.049071319895923615,0.003881769709162047
0.017623004831645465,0.0008146236865159915
0.11871082203514165,0.019870228853782514
0.1867853912585227,0.03625785880014286
0.03760609666524754,0.002919123331746269
0.04946193519875041,0.00228637876336887
0.06730847624825884,0.006627515910918977
0.19724670119537813,0.05336483370130277
0.15440202085996152,0.02449113472483795
0.7638180154264649,0.2179853668839595
0.025397466373750118,0.0011739982984285715
0.026492441635407652,0.001224613547803838
0.023241162079767258,0.0010743230971791045
0.0,0.0
0.19319873691312212,0.05113138609139872
1.907793043085382,1.3648613662801128
0.0,0.0
0.03994363892168259,0.003134574707341151
0.056169769049401255,0.006212316402287847
3.32578051916754,5.504959723094421
0.9116862312703453,0.2772477020378294
0.8378205594868174,11.14454975965642
2.7735962433058186,7.669908918619134
0.7141315565718518,11.242272282816502
0.5069426012874091,7.411447689706333
0.5645030938286715,9.335778996139211
1.4995127062908071,6.8045734165223655
1.0390061848496475,8.210419618518804
1.4775259942265726,6.876146619724521
1.0766555588445277,4.9799702954765035
0.7101811184581936,9.560076381561236
1.0516847105571103,8.984304195790108
0.7284542507239975,8.848568505482834
0.5542143990905447,9.905554302593305
0.5994306656494309,10.274500958843454
0.6083883201787578,10.56372776249921
1.120492009570267,8.188028754094585
0.4722697252370118,10.557446689541237
1.5078280175376788,6.201658947494713
1.6583912049394525,6.94980720661177
0.7637424879642939,3.1156779973742004
0.49052891766915613,8.159600259347718
1.0466929327207743,9.089014489543239
1.7558884371326902,5.465426682028176
0.8334838991617173,9.399838909303199
0.5587658682102332,11.31547747898921
0.48693554576822334,9.254573941412986
1.6860508928180622,7.970562360404136
2.653502463714543,4.965099940512795
0.630017483339543,6.951907942186162
0.5698136548014936,9.226962716661983
0.5100506875597262,8.813985131395116
0.6019235610889803,6.805128601054883
1.1722254316806724,7.707723155167164
1.0114205459694825,7.95598212854759
1.0204674253871715,4.244092996484546
0.7806680616702446,9.666382130148804
0.5187088700643443,0.2699311892739574
2.204189355315172,7.781853613915394
1.8650146740680897,2.030150352118501
0.6891928492646547,5.201425381734584
0.5335057988963413,8.571741753984393
0.4945266219696568,11.486113634452773
3.037190654892211,6.082839309118733
0.7200838477253763,9.45046962980015
0.9363597252499823,8.711634297717248
0.39879085112317303,9.487112409888464
2.498233754459283,4.362736282309568
0.8427387758687465,8.616040368722068
1.5655904270785175,1.8401903791056353
0.8826210273184355,9.907078912679637
1.0087828692113356,7.5946349088563965
1.6646737087049583,4.9962616770814865
1.1864665536719023,5.491293556064371
1.5444370877779303,3.3376567841585008
0.5666824794451338,0.24889620439961194
0.7492542219344943,8.512489470227186
0.75322339462347,9.7024577004029
0.5479838857062643,9.526454616424008
1.4863332171413168,12.982626895901642
1.1565009126397232,10.08503347273644
0.40364380067996386,9.564754228233154
1.9698591462325845,4.130259800488813
2.8006347318528384,4.441252533217548
0.6399062587768064,7.831974836064265
0.7557653365465217,8.179728359193028
1.238534161508919,2.6152545214353644
0.74464207149966,7.27640383516354
0.5279641464485283,9.739752969312175
0.82071194601048,7.35806604246469
0.7542807712569207,7.90151707263516
0.9170085719787996,8.069207167680746
0.6361078437306007,8.754502483603819
3.87008157269015,5.288263816705099
1.1689494169891455,10.261251120867314
1.002750283957461,3.6647885254949912
0.7596098344846585,8.35576449385049
0.7148704218457758,9.395409239336951
0.6417815108213341,9.021716753429084
0.12249992715326917,0.026042498510628998
0.6980353565451778,10.539891430055032
1.8469591709993112,4.90162420576482
0.6072758223269185,8.835147353535158
0.75793201228522,10.30638455640143
0.4859958408089236,11.351519274874265
0.4363492331807997,9.737003478110982
0.6244429124907943,9.92966474869418
0.4717080390011176,10.50111371990439
0.6283136637119964,9.872440545335328
0.8656583589567627,8.0704629842287
0.6515958034479484,8.920999394710895
0.4322724390468024,8.085521016399914
0.49857016883299266,9.769956532309575
0.5300133949281479,9.047672600490872
0.5480048303923852,10.098656397190382
1.0863805125123043,0.7213806221129383
0.5999407415469392,10.594176557347165
0.4466041680439504,9.154298801018571
0.8352449517178624,8.60206987804499
0.5148298900043288,10.061372777491622
0.4703088364730849,12.024711986124734
0.4422492855042439,9.901053720988424
0.624336193194029,11.84315941581209
0.9819662024090435,7.769664107751748
1.2850702928426117,6.7543118832686355
0.6777612975475792,10.486300509685778
0.4747977867292547,10.798055371795522
0.46202792032917533,8.522867926403432
2.840548387773039,4.4488102077782665
2.0489740593509556,7.613839049005314
1.0797108528947745,0.8557811900700489
1.8033468154502932,2.8803672185190727
0.5656317445074396,9.567655977199465
0.6279954935695102,10.354267077895074
0.7948054697470662,9.637171455635352
2.4180606701122245,6.021338538727924
3.2052521337611455,3.9635156164535927
1.8570398747113277,4.917310361110784
1.1130122000139406,0.9938325016565884
0.5467126588791923,8.448253406557527
1.4157380152307917,3.2584350157996695
0.410458827772667,8.658830287958487
0.5265859743268856,9.354470830595094
0.5099522987012519,9.863656839507527
1.014741443096003,7.287431108455714
0.49738153991007994,0.33955689173617487
0.813357910092678,8.094609019027827
1.541936484792234,4.921864320251087
1.0718659980024852,9.213496918446738
0.6819748963849627,10.403276468808295
0.22123173542937621,0.04975075306102558
0.42273771180263864,0.16527075732110025
0.9707900652894492,0.609241781136403
0.7377267550964107,8.103628626100127
0.7313455193585604,5.8646842588453945
1.6666922976398517,1.796583708152053
0.15551832492871065,0.03323312122688699
0.8220477068882693,0.8855563538748955
1.2570592947651185,0.3132829700880022
1.7729197168441428,5.663840474061135
0.6252069128998553,8.661041703860574
1.1973493164241205,1.892016381397891
2.4659589658042593,4.22693102409471
1.8103134745449416,5.289060211892746
1.1428632300490242,10.213876091572068
1.0262494084063556,0.4572813354346077
1.5117138569308324,2.114036499891151
0.5694543616374366,9.907992038370212
1.21427276138193,9.893182631753476
0.5482687406244745,10.71542379674774
1.698117074272339,3.404671106701578
0.8303055388921833,6.575975709518699
0.8094778432940073,2.4081549308030876
0.8701445643744325,5.529180038101215
1.1078609126533874,2.374730484746136
0.5629812563616786,10.29911640544369
1.412895440101966,5.041349937127065
0.6774591342050561,10.344387802626887
0.8390845885893091,7.701364636626546
1.0633783452096743,10.802278110538467
2.1775014266744734,3.299635507645548
1.1353234508237149,1.7290121286567186
1.4271238258667738,3.0474979576738055
0.46754816701085566,10.979389737322176
1.6707053214527763,7.349090024813732
2.438533455372876,1.3733108707136417
1.8239119390219856,3.4549970392911113
1.4113316860091938,7.088000571148571
2.3863115337416896,2.0539464953694884
1.4936694443742757,8.777680626802537
0.4593709514117934,10.965044422703711
2.220924350584385,2.747640298667352
2.4375497880789103,2.408887086985198
2.294503435116235,4.629293871899496
1.7153265100855768,4.201220815627114
1.7508436885655383,4.144422708717787
1.34155774211029,1.0394456482621983
1.8550795196184808,1.8230115144022239
0.5625642445462583,9.093074116987356
3.6908105735294097,3.845081592585004
1.956396878078607,2.2971462577212947
1.2279387320172246,3.4507868185040023
1.4493496394548127,7.800311316799979
3.086328972659601,5.711727392619768
2.091353034155391,7.7930758213283795
1.0940889026417535,1.1892399735003925
0.8755551295589116,8.974730201127294
1.281654541640765,0.6922097004347142
1.919311984910342,2.750114809967478
